"code","number","edition","character","series","quality","obtainedDate","obtainedTimestamp","burnValue","dye.code","dye.name","frame","morphed","trimmed","tag","alias","wishlists","fights","dropQuality","dropper","grabber","guild","worker.effort","worker.style","worker.purity","worker.grabber","worker.dropper","worker.quickness","worker.toughness","worker.vanity","worker.recoveryDate","worker.recoveryTimestamp"
"vnbm9x","2454","1","Yahiko","Naruto Shippuden","4","Mon, 26 Oct 2020 23:13:06 GMT","1603753986884","160","","","","No","No","naruto","","4","0","4","394726942189944832","394726942189944832","768461231551676486","100","F","S","F","F","A","F","A","",""
"h6rjw","345","1","The Seventh Angel","Evangelion: 2.0 You Can (Not) Advance","2","Mon, 26 Oct 2020 22:36:39 GMT","1603751799902","9","","","","No","No","evaplus","","1","0","2","404334863584329729","404334863584329729","661241250376056871","5","F","S","F","F","B","F","A","",""
"cd81r","1845","1","Evangelion Unit 00","Neon Genesis Evangelion","4","Mon, 26 Oct 2020 22:35:34 GMT","1603751734484","77","","","","No","No","eva","","21","0","4","404334863584329729","404334863584329729","697937273710444655","46","F","S","F","F","B","F","A","",""
"lbx6k","1394","1","Yui Hirasawa","K-On!","4","Mon, 26 Oct 2020 16:44:13 GMT","1603730653905","246","","","","No","No","backup","","223","0","4","485300683315085333","485300683315085333","661818483436421150","153","F","S","F","F","A","F","A","",""
"vnq76h","2449","1","Omiko Hakodate","Kill La Kill","2","Mon, 26 Oct 2020 15:20:10 GMT","1603725610474","13","","","","No","No","klk","","1","0","2","226504477161684993","226504477161684993","760659202082603008","6","F","S","S","S","B","F","A","",""
"vnqf17","2329","1","Super Fly","JoJo's Bizarre Adventure: Diamond Is Unbreakable","4","Mon, 26 Oct 2020 15:09:04 GMT","1603724944040","81","","","","No","No","","","1","1","4","","226504477161684993","730537558911484028","55","F","S","S","F","A","D","A","",""
"vn0ch0","2502","1","Gasper Vladi","High School DxD NEW","2","Mon, 26 Oct 2020 13:53:03 GMT","1603720383550","35","","","","No","No","ft","","39","0","2","","226504477161684993","730537558911484028","24","F","S","S","F","A","F","A","",""
"vn0r7q","2489","1","Shalltear Bloodfallen","Overlord","1","Mon, 26 Oct 2020 13:07:18 GMT","1603717638664","32","","","","No","No","shawtee","","448","0","1","226504477161684993","226504477161684993","760659202082603008","21","F","S","S","S","A","F","A","",""
"vn054j","2560","1","Aya Asagiri","Magical Girl Site","2","Mon, 26 Oct 2020 12:36:35 GMT","1603715795999","16","","","","No","No","ft","","28","0","2","226504477161684993","226504477161684993","760659202082603008","10","F","S","S","S","A","F","A","",""
"vn0mcd","2589","1","Black Sperm","One-Punch Man 2","3","Mon, 26 Oct 2020 12:21:57 GMT","1603714917930","50","","","","No","No","onepunch","","35","0","3","","226504477161684993","730537558911484028","31","F","S","S","F","F","F","A","",""
"vjst1f","2467","1","Rebecca","One Piece","1","Mon, 26 Oct 2020 00:59:56 GMT","1603673996313","14","","","","No","No","","","19","0","1","226504477161684993","226504477161684993","760659202082603008","10","F","S","S","S","B","F","A","",""
"vjsf1s","2493","1","Hawk","The Seven Deadly Sins","3","Mon, 26 Oct 2020 00:54:00 GMT","1603673640709","94","","","","No","No","","","44","0","3","394726942189944832","394726942189944832","768461231551676486","58","F","S","F","F","B","F","A","",""
"vjtjvb","2531","1","Akari Kawamoto","March comes in like a lion","1","Sun, 25 Oct 2020 19:30:55 GMT","1603654255882","4","","","","No","No","1t","","13","0","1","675570566845169694","226504477161684993","730537558911484028","1","F","S","S","F","B","F","A","",""
"vjl536","2498","1","Darui","Naruto Shippuden","2","Sun, 25 Oct 2020 16:14:24 GMT","1603642464532","20","","","","No","No","naruto","","1","0","2","614672913668243464","226504477161684993","730537558911484028","14","F","S","S","F","A","F","A","",""
"vjfdmr","350","1","Richard","Tales of Graces","1","Sun, 25 Oct 2020 15:46:07 GMT","1603640767412","3","","","","No","No","mp","","4","0","1","","226504477161684993","730537558911484028","1","F","S","S","F","B","F","A","",""
"vjf95l","2481","1","Claude Faustus","Black Butler II","3","Sun, 25 Oct 2020 15:09:23 GMT","1603638563817","48","","","","No","No","1t","","18","0","3","","226504477161684993","730537558911484028","28","F","S","S","F","F","F","A","",""
"vjfwnr","123","1","Kirin Suwabe","Shoujo Sect","3","Sun, 25 Oct 2020 14:14:40 GMT","1603635280573","8","","","","No","No","lp","","1","0","3","226504477161684993","226504477161684993","760659202082603008","5","F","S","S","S","B","F","A","",""
"vj9xlw","760","1","Kurokuma","Danganronpa Another Episode: Ultra Despair Girls","3","Sun, 25 Oct 2020 13:32:04 GMT","1603632724680","58","","","","No","No","ft","","5","1","3","","226504477161684993","730537558911484028","40","F","S","S","F","B","D","A","",""
"vj9tx9","2529","1","Natsumi","Date a Live III","3","Sun, 25 Oct 2020 13:10:05 GMT","1603631405203","95","","","","No","No","booba","","56","0","3","","226504477161684993","760659202082603008","55","F","S","S","F","F","F","A","",""
"vj93bj","2494","1","Evangelion Unit 03","Neon Genesis Evangelion","2","Sun, 25 Oct 2020 12:52:09 GMT","1603630329853","18","","","","No","No","eva2","","9","0","2","393131628827770890","226504477161684993","730537558911484028","13","F","S","S","F","F","F","A","",""
"vj9355","2520","1","Asuka Langley Soryu","Neon Genesis Evangelion","3","Sun, 25 Oct 2020 12:45:35 GMT","1603629935631","129","","","","No","No","eva","","916","0","3","664469518478737432","648326180344299520","730537558911484028","78","F","S","F","F","A","F","A","",""
"vjr2mm","2496","1","Himawari Uzumaki","Boruto: Naruto Next Generations","4","Sun, 25 Oct 2020 04:32:42 GMT","1603600362895","187","","","","No","No","","","29","0","4","226504477161684993","226504477161684993","760659202082603008","128","F","S","S","S","B","F","A","",""
"vjpxbk","344","1","Akemi Suzaku","Great Pretender","1","Sun, 25 Oct 2020 04:01:02 GMT","1603598462745","2","","","","No","No","lp","","2","0","1","226504477161684993","226504477161684993","760659202082603008","1","F","S","S","S","B","F","A","",""
"vjp2rc","2447","1","Fletcher Tringham","Fullmetal Alchemist","2","Sun, 25 Oct 2020 02:52:24 GMT","1603594344040","7","","","","No","No","fma","","1","0","2","226504477161684993","226504477161684993","760659202082603008","5","F","S","S","S","F","F","A","",""
"vjzsc5","18","1","Harry Tribeca","Magical Girl Lyrical Nanoha ViVid","0","Sun, 25 Oct 2020 00:39:15 GMT","1603586355306","1","","","","No","No","lp","","0","0","0","226504477161684993","226504477161684993","760659202082603008","0","F","S","S","S","B","F","A","",""
"vjnpxf","2469","1","Makoto Tachibana","Free! - Iwatobi Swim Club","0","Sat, 24 Oct 2020 20:41:38 GMT","1603572098994","9","","","","No","No","ft","","76","0","0","226504477161684993","226504477161684993","760659202082603008","5","F","S","S","S","F","F","A","",""
"vjjt82","2436","1","Palutena","Kid Icarus","2","Sat, 24 Oct 2020 19:33:38 GMT","1603568018116","24","","","","No","No","ft","","18","0","2","226504477161684993","226504477161684993","760659202082603008","18","F","S","S","S","S","F","A","",""
"vjbzz2","2489","1","Teresa","Claymore","1","Sat, 24 Oct 2020 17:28:06 GMT","1603560486806","5","","","","No","No","1t","","20","0","1","226504477161684993","226504477161684993","760659202082603008","1","F","S","S","S","A","F","A","",""
"vj5f16","128","1","Male Fan","Triangle Heart ~Sweet Songs Forever~","2","Sat, 24 Oct 2020 16:04:32 GMT","1603555472606","1","","","","No","No","lp","","0","0","2","648194552452349982","226504477161684993","760659202082603008","0","F","S","S","F","F","F","A","",""
"8bqrf","1436","1","Alphonse Elric","Fullmetal Alchemist","3","Sat, 24 Oct 2020 15:36:47 GMT","1603553807449","126","","","","No","No","fma","","255","0","3","745656294870089858","223346132850442240","743975501361578045","73","F","S","F","F","F","F","A","",""
"vjknzm","2466","1","Sonya","Kill Me Baby","2","Sat, 24 Oct 2020 13:35:04 GMT","1603546504220","7","","","","No","No","1t","","3","0","2","","226504477161684993","730537558911484028","5","F","S","S","F","B","F","A","",""
"vjk016","2469","1","Guido Mista","JoJo's Bizarre Adventure: Golden Wind","0","Sat, 24 Oct 2020 12:47:05 GMT","1603543625643","16","","","","No","No","ft","","152","0","0","226504477161684993","226504477161684993","760659202082603008","10","F","S","S","S","A","F","A","",""
"vjm2hh","2508","1","Komachi Hikigaya","My Teen Romantic Comedy SNAFU OVA","2","Fri, 23 Oct 2020 22:13:10 GMT","1603491190418","21","","","","No","No","1t","","10","0","2","","226504477161684993","730537558911484028","13","F","S","S","F","D","F","A","",""
"vbcd44","2444","1","Yami Yugi","Yu-Gi-Oh! Duel Monsters","4","Fri, 23 Oct 2020 21:44:01 GMT","1603489441505","282","","","","No","No","backup","","296","3","4","","226504477161684993","730537558911484028","194","F","S","S","F","A","B","A","",""
"vbcnzk","2462","1","Zen Wisteria","Snow White with the Red Hair","1","Fri, 23 Oct 2020 21:09:12 GMT","1603487352490","16","","","","No","No","ft","","105","0","1","","226504477161684993","730537558911484028","9","F","S","S","F","F","F","A","",""
"vb6sv5","2433","1","Momo Belia Deviluke","Motto To Love Ru","3","Fri, 23 Oct 2020 20:15:16 GMT","1603484116053","94","","","","No","No","ft","","142","0","3","226504477161684993","226504477161684993","760659202082603008","63","F","S","S","S","A","F","A","",""
"vbs36q","2215","1","Vegito","Dragon Ball Z","1","Fri, 23 Oct 2020 16:50:57 GMT","1603471857101","33","","","","No","No","","","307","0","1","226504477161684993","226504477161684993","760659202082603008","21","F","S","S","S","A","F","A","",""
"vb7ss8","2437","1","The Third Angel","Evangelion: 2.0 You Can (Not) Advance","2","Fri, 23 Oct 2020 14:23:29 GMT","1603463009909","9","","","","No","No","evaplus","","1","0","2","404334863584329729","404334863584329729","730537558911484028","5","F","S","F","F","D","F","A","",""
"vbtscs","2358","1","Akane Owari","Danganronpa 2: Goodbye Despair","1","Fri, 23 Oct 2020 12:24:18 GMT","1603455858667","23","","","","No","No","","","30","0","1","226504477161684993","226504477161684993","760659202082603008","18","F","S","S","S","B","F","A","",""
"vbgfgl","2440","1","Shredder","Teenage Mutant Ninja Turtles: Superman Legend","2","Fri, 23 Oct 2020 01:04:17 GMT","1603415057160","11","","","","No","No","1t","","11","0","2","226504477161684993","226504477161684993","760659202082603008","6","F","S","S","S","D","F","A","",""
"vb3pkg","1290","1","Ogun Montgomery","Fire Force Season 2","4","Thu, 22 Oct 2020 23:01:15 GMT","1603407675864","136","","","","No","No","ft","","19","1","4","","226504477161684993","730537558911484028","90","F","S","S","F","A","D","A","",""
"vb3wjv","2593","1","Ireul","Neon Genesis Evangelion","2","Thu, 22 Oct 2020 22:42:11 GMT","1603406531732","10","","","","No","No","eva","","1","0","2","","226504477161684993","730537558911484028","6","F","S","S","F","B","F","A","",""
"98fbd","1247","1","Yu Narukami","Persona 4 the Animation","0","Thu, 22 Oct 2020 20:45:44 GMT","1603399544379","8","","","","No","No","","","119","0","0","453992357990367234","453992357990367234","702601188247601174","5","F","S","F","F","A","F","A","",""
"vbpcn1","2407","1","Heymans Breda","Fullmetal Alchemist","3","Thu, 22 Oct 2020 20:45:40 GMT","1603399540457","13","","","","No","No","fma","","1","0","3","","226504477161684993","768461231551676486","6","F","S","S","F","B","F","A","",""
"vh4rjv","2005","1","Yuki Sohma","Fruits Basket","2","Thu, 22 Oct 2020 20:40:31 GMT","1603399231933","51","","","","No","No","ft","","149","1","2","565891457073020939","565891457073020939","696070301842276353","34","F","S","F","F","B","D","A","",""
"vm0x4f","1834","1","Kumagusu","Kakegurui","2","Thu, 22 Oct 2020 20:37:47 GMT","1603399067667","18","","","","No","No","","","1","0","2","667524687613526042","667524687613526042","634593495251681300","13","F","S","F","F","A","F","A","",""
"vwc49r","2220","1","Konan","Naruto Shippuden","1","Thu, 22 Oct 2020 20:36:58 GMT","1603399018125","31","","","","No","No","","","85","0","1","247132307759038464","247132307759038464","763231156044431371","19","F","S","F","F","A","F","A","",""
"v2f5lv","391","1","Johanna","Persona 5 the Animation","2","Thu, 22 Oct 2020 20:36:30 GMT","1603398990158","11","","","","No","No","mp","","5","0","2","451732226527330305","451732226527330305","471761947927379968","6","F","S","F","F","B","F","A","",""
"vk4bbh","962","1","Nishihiro","Itadaki! Seieki","3","Thu, 22 Oct 2020 20:35:46 GMT","1603398946048","15","","","","No","No","","","2","1","3","250785518156120064","394726942189944832","648031568756998155","10","F","S","F","F","S","D","A","",""
"sh680","1594","1","Horo Jomaru","Kakegurui XX","0","Thu, 22 Oct 2020 20:34:35 GMT","1603398875999","2","","","","No","No","","","1","2","0","713501266680217620","743995077680037960","648031568756998155","1","F","S","F","F","B","C","A","",""
"vbp743","2258","1","The Lock","JoJo's Bizarre Adventure: Diamond Is Unbreakable","3","Thu, 22 Oct 2020 20:28:44 GMT","1603398524304","39","","","","No","No","","","1","0","3","","226504477161684993","768461231551676486","28","F","S","S","F","A","F","A","",""
"vv3x0l","1990","1","Thorfinn Thordarson","Vinland Saga","1","Thu, 22 Oct 2020 20:27:35 GMT","1603398455202","24","","","","No","No","cool","","846","0","1","451732226527330305","451732226527330305","471761947927379968","14","F","S","F","F","D","F","A","",""
"vbp3xw","913","1","Lee Bitna","Closers: Side Blacklambs","2","Thu, 22 Oct 2020 20:24:43 GMT","1603398283146","18","","","","No","No","booba","","1","0","2","","226504477161684993","768461231551676486","14","F","S","S","F","A","F","A","",""
"vhnlhx","2229","1","Stella Vermillion","Chivalry of a Failed Knight","1","Thu, 22 Oct 2020 20:21:22 GMT","1603398082953","28","","","","No","No","stier","","296","0","1","456224902446317588","456224902446317588","712096827712995429","16","F","S","F","F","B","F","A","",""
"vbpmjl","2372","1","Kaito Kuroba","Magic Kaito 1412","2","Thu, 22 Oct 2020 19:24:49 GMT","1603394689538","12","","","","No","No","ft","","26","0","2","226504477161684993","226504477161684993","760659202082603008","6","F","S","S","S","D","F","A","",""
"vbpm5b","2434","1","M4A1","Girls' Frontline","3","Thu, 22 Oct 2020 19:21:28 GMT","1603394488878","30","","","","No","No","","","11","0","3","617787081875521579","617787081875521579","760659202082603008","19","F","S","F","F","F","F","A","",""
"vb42x1","2425","1","Himawari Uzumaki","Boruto: Naruto Next Generations","3","Thu, 22 Oct 2020 18:03:40 GMT","1603389820298","93","","","","No","No","naruto","","29","1","3","","226504477161684993","730537558911484028","61","F","S","S","F","A","D","A","",""
"vbz182","2496","1","Aria H. Kanzaki","Aria the Scarlet Ammo","2","Thu, 22 Oct 2020 16:59:38 GMT","1603385978410","13","","","","No","No","1t","","6","0","2","226504477161684993","226504477161684993","760659202082603008","6","F","S","S","S","F","F","A","",""
"vb137v","2470","1","Gamabunta","Naruto","3","Thu, 22 Oct 2020 15:52:58 GMT","1603381978103","59","","","","No","No","naruto","","5","1","3","663074615970758716","226504477161684993","730537558911484028","41","F","S","S","F","A","D","A","",""
"vb1zgb","2458","1","Asura","Soul Eater","1","Thu, 22 Oct 2020 15:33:47 GMT","1603380827696","8","","","","No","No","1t","","12","0","1","","226504477161684993","730537558911484028","5","F","S","S","F","B","F","A","",""
"vb127j","2500","1","Mikitaka Hazekura","JoJo's Bizarre Adventure: Diamond Is Unbreakable","2","Thu, 22 Oct 2020 15:05:53 GMT","1603379153044","32","","","","No","No","","","8","0","2","","226504477161684993","730537558911484028","21","F","S","S","F","A","F","A","",""
"vbndch","2226","1","Sophia Ascart","My Next Life as a Villainess: All Routes Lead to Doom!","2","Thu, 22 Oct 2020 14:42:32 GMT","1603377752826","23","","","","No","No","1t","","7","0","2","226504477161684993","226504477161684993","760659202082603008","18","F","S","S","S","B","F","A","",""
"vbjx21","2394","1","Mio Naganohara","Nichijou - My Ordinary Life","4","Thu, 22 Oct 2020 12:55:21 GMT","1603371321672","82","","","","No","No","","","27","0","4","226504477161684993","226504477161684993","760659202082603008","53","F","S","S","S","F","F","A","",""
"vbjqnm","2385","1","Garfiel","Fullmetal Alchemist: Brotherhood","0","Thu, 22 Oct 2020 11:01:26 GMT","1603364486138","1","","","","No","No","fma","","1","0","0","226504477161684993","226504477161684993","760659202082603008","0","F","S","S","S","B","F","A","",""
"vb0dx5","1114","1","Ayaka Takano","Idol Sister","0","Wed, 21 Oct 2020 21:05:06 GMT","1603314306982","2","","","","No","No","1t","","1","0","0","","226504477161684993","760659202082603008","1","F","S","S","F","B","F","A","",""
"vb0l38","2461","1","Nonon Jakuzure","Kill La Kill","3","Wed, 21 Oct 2020 20:43:22 GMT","1603313002334","77","","","","No","No","klk","","37","0","3","226504477161684993","226504477161684993","760659202082603008","51","F","S","S","S","B","F","A","",""
